grid_idx,pp_pop,pp_od,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry
36628,0.2541276910613625,0.5364388960019062,0.8970329374312297,"POLYGON ((117.99377820606259 19.6948752854215, 117.99377820553194 19.69487529345165, 117.99377821617647 19.694875294059944, 117.99377821670699 19.694875286029788, 117.99377820606259 19.6948752854215))",강남구,서울특별시 강남구 논현동 277-21번지,127.041433919,37.509850175,959472.5221697132,1945717.87979454,"재인빌딩, 아모제논현빌딩, 강남구함께나눔센터",-0.0493438459694206,-0.2214268748988867,-0.093530013722636,0.0115472083869608,0.0016473889661031,-0.2277364582606105,-0.0824340337731611,0.8179174573251347,1.159728099749458,-0.182914908070976,18,"POLYGON ((127.04101486328722 37.50937685139342, 127.04100934414465 37.51027818756357, 127.04214081172861 37.51028257883611, 127.042146317267 37.50938124252382, 127.04101486328722 37.50937685139342))"
36674,0.8589589171756171,0.9486690020013536,1.6060880644724234,"POLYGON ((117.993778222012 19.69487520572816, 117.9937782214815 19.69487521375833, 117.99377823212475 19.694875214366455, 117.99377823265512 19.694875206336278, 117.993778222012 19.69487520572816))",강남구,서울특별시 강남구 역삼동 721-13번지,127.043029798,37.501128571,959608.866008378,1944749.586900225,"아레나빌딩, 이원빌딩, 서원빌딩",0.0056596608906431,0.3586911356259799,0.1933906493053666,0.3804084452966447,-0.0654313266002737,-0.0616542320324861,0.2234500439064261,-0.1979433355071757,-0.0758359432149149,-0.6832003519159322,19,"POLYGON ((127.04220135916525 37.50036787177962, 127.04219585607862 37.501269209477584, 127.04332718789301 37.50127358849483, 127.04333267738149 37.50037225065512, 127.04220135916525 37.50036787177962))"
36675,0.744680876643139,0.9704501838325604,1.687563697212749,"POLYGON ((117.9937782214815 19.69487521375833, 117.99377822095101 19.6948752217885, 117.99377823159439 19.694875222396625, 117.99377823212475 19.694875214366455, 117.9937782214815 19.69487521375833))",강남구,서울특별시 강남구 역삼동 720-24번지,127.0422558,37.501414348,959540.6069328396,1944781.624488101,"유창빌딩, 마크로젠빌딩",-0.0373366658425748,-0.0065781311131523,0.2149790399940289,1.5540578354638208,-0.0654313266002737,-0.1529405322722488,0.2899642952032298,1.394489959450918,1.769967998160244,-0.3496767226859613,19,"POLYGON ((127.04219585607862 37.501269209477584, 127.04219035274687 37.50217054703699, 127.04332169816001 37.50217492619597, 127.04332718789301 37.50127358849483, 127.04219585607862 37.501269209477584))"
36677,0.5500571786956865,0.9761071559124406,1.7395219611374828,"POLYGON ((117.99377822042052 19.694875229818663, 117.99377821989 19.694875237848827, 117.99377823053364 19.694875238456973, 117.99377823106403 19.694875230426803, 117.99377822042052 19.694875229818663))",강남구,서울특별시 강남구 역삼동 701-2번지,127.043062532,37.503116773,959612.8303121364,1944970.151147816,"삼정빌딩, 역삼 아르누보씨티, 공무원연금공단",0.4261958248154705,1.833972641802998,3.9194501765775,1.185196598554137,1.074906838028133,2.287640455432574,2.130759424862527,3.7936798548481,3.373975954335436,0.3173705357739801,19,"POLYGON ((127.04218484916996 37.503071884457846, 127.04217934534793 37.50397322174011, 127.04331071796042 37.5039776011826, 127.04331620818249 37.503076263758565, 127.04218484916996 37.503071884457846))"
36678,0.4764579939230556,0.9468810707357724,1.675212052317046,"POLYGON ((117.99377821989 19.694875237848827, 117.99377821935951 19.694875245878993, 117.99377823000327 19.694875246487147, 117.99377823053364 19.694875238456973, 117.99377821989 19.694875237848827))",강남구,서울특별시 강남구 역삼동 700-27번지,127.043288667,37.504496408,959633.5605501692,1945123.115847236,해주빌딩,-0.0045819103799383,0.2228842875955195,-0.0845684976535352,1.3193279574303858,-0.2544713431964268,0.1060907479395412,0.043054687157768,-0.3354971848276488,0.0384974832194111,0.3514809069452277,19,"POLYGON ((127.04217934534793 37.50397322174011, 127.04217384128073 37.50487455888383, 127.04330522749378 37.504878938468046, 127.04331071796042 37.5039776011826, 127.04217934534793 37.50397322174011))"
36684,0.2881125589689982,0.5031425718516802,0.8530533470769521,"POLYGON ((117.99377821670699 19.694875286029788, 117.99377821617647 19.694875294059944, 117.993778226821 19.69487529466814, 117.99377822735138 19.69487528663798, 117.99377821670699 19.694875286029788))",강남구,서울특별시 강남구 논현동 278-22번지,127.042972117,37.510281136,959608.6991051366,1945765.0308220848,"SH타워, 궁도빌딩, 라임타워, 창일빌딩, 남전빌딩",-0.0196842912236765,0.1947130298849967,0.4477558970619003,1.4534593163066345,-0.0654313266002737,-0.288858054217043,0.2303179337354544,1.1106527337580947,1.246245959061589,-0.516438537300947,19,"POLYGON ((127.042146317267 37.50938124252382, 127.04214081172861 37.51028257883611, 127.04327227955783 37.510286959270914, 127.043277771492 37.509385622816865, 127.042146317267 37.50938124252382))"
36731,1.087903706640801,0.7393907452735272,1.2127672948072052,"POLYGON ((117.99377823371586 19.694875190275916, 117.99377823318548 19.6948751983061, 117.99377824382849 19.694875198914097, 117.99377824435872 19.694875190883916, 117.99377823371586 19.694875190275916))",강남구,서울특별시 강남구 역삼동 731번지,127.044022559,37.498630855,959695.2731130756,1944472.0557951643,"신한아트홀, 브랜뉴빌딩",-0.0880802792273859,0.8211010770899863,0.3878274817182636,-0.1225841504892878,-0.0989706843834622,0.2621040764962534,0.9577487719877452,0.0938915429342232,-0.2425093956442925,-0.5268611507143834,12,"POLYGON ((127.04334365562497 37.498569574560015, 127.04333816662547 37.49947091267684, 127.04446947148868 37.49947528057709, 127.04447494689123 37.498573942318885, 127.04334365562497 37.498569574560015))"
36732,0.9500203635084292,0.8074110684726631,1.327326796959676,"POLYGON ((117.99377823318548 19.6948751983061, 117.99377823265512 19.694875206336278, 117.99377824329825 19.694875206944285, 117.99377824382849 19.694875198914097, 117.99377823318548 19.6948751983061))",강남구,서울특별시 강남구 역삼동 721-38번지,127.043528255,37.500127393,959652.3856370908,1944638.298826288,유일 빌딩,-0.0508368513548187,-0.2051432542869234,-0.2387587674873063,-0.1225841504892878,0.0016473889661031,-0.155042768066308,-0.2429006531029259,0.1754040434644069,0.1755183761745495,-0.2141827483112857,12,"POLYGON ((127.04333816662547 37.49947091267684, 127.04333267738149 37.50037225065512, 127.04446399584225 37.50037661869675, 127.04446947148868 37.49947528057709, 127.04333816662547 37.49947091267684))"
36734,0.6939096606777517,0.8562635531622282,1.4965303551327682,"POLYGON ((117.99377823212475 19.694875214366455, 117.99377823159439 19.694875222396625, 117.99377824223778 19.694875223004654, 117.99377824276802 19.69487521497447, 117.99377823212475 19.694875214366455))",강남구,서울특별시 강남구 역삼동 706-26번지,127.043588336,37.501655118,959658.5181885344,1944807.7643503733,"모제림, 역삼오피스텔, 다보빌딩, 성보빌딩Ⅱ, 윤익빌딩, 타워432",-0.0050067855443401,0.3511862808891327,0.976924065513438,2.392378828440376,0.0591434308801404,0.4722884664199854,2.2336683238544595,1.5972535340548222,1.0512580751525618,-0.5045269791141623,12,"POLYGON ((127.04332718789301 37.50127358849483, 127.04332169816001 37.50217492619597, 127.0444530438177 37.50217929452038, 127.04445851995195 37.501277956677846, 127.04332718789301 37.50127358849483))"
36735,0.6505840047793253,0.8757379523757846,1.5419250799739208,"POLYGON ((117.99377823159439 19.694875222396625, 117.99377823106403 19.694875230426803, 117.99377824170755 19.694875231034832, 117.99377824223778 19.694875223004654, 117.99377823159439 19.694875222396625))",강남구,서울특별시 강남구 역삼동 706-19번지,127.044436899,37.502363266,959733.9020020538,1944885.9654366884,"역삼동빌딩, 카이트타워, 위워크타워",0.092469381980929,1.1483708286839736,3.1974744975082663,2.1576489504069403,0.8065919757626256,1.5276304297787515,2.994994737008847,2.502975223321036,1.7633966434049635,-1.083428706991897,12,"POLYGON ((127.04332169816001 37.50217492619597, 127.04331620818249 37.503076263758565, 127.04444756743955 37.503080632224375, 127.0444530438177 37.50217929452038, 127.04332169816001 37.50217492619597))"
36736,0.6216952701028462,0.9213072703825392,1.5406201875222765,"POLYGON ((117.99377823106403 19.694875230426803, 117.99377823053364 19.694875238456973, 117.99377824117731 19.694875239065013, 117.99377824170755 19.694875231034832, 117.99377823106403 19.694875230426803))",강남구,서울특별시 강남구 역삼동 702-2번지,127.044431901,37.503556962,959734.1013188636,1945018.4005237508,"삼성제일빌딩, KODECO TOWER, 한국기술센터",0.0412336710499356,0.5443059289899933,2.6083212887489187,1.1516637588350749,0.8065919757626256,1.8070570362162608,1.1738729650669657,3.1576810852792594,2.574062861851792,-0.516438537300947,12,"POLYGON ((127.04331620818249 37.503076263758565, 127.04331071796042 37.5039776011826, 127.04444209081745 37.5039819697898, 127.04444756743955 37.503080632224375, 127.04331620818249 37.503076263758565))"
36737,0.5453533652447703,0.9035353242895876,1.5020413252460945,"POLYGON ((117.99377823053364 19.694875238456973, 117.99377823000327 19.694875246487147, 117.99377824064705 19.694875247095194, 117.99377824117731 19.694875239065013, 117.99377823053364 19.694875238456973))",강남구,서울특별시 강남구 역삼동 704-6번지,127.044302653,37.504857229,959723.3760587862,1945162.712184084,"K타워 오피스텔, 일환빌딩, SC빌딩, 리에바움 오피스텔",0.0522139457313522,0.8571666235122674,0.6883849132920764,2.5935758667547484,-0.0654313266002737,0.4478902145145004,0.7461210857952594,0.1148125550910929,0.2090472203236494,-0.0682661605231734,12,"POLYGON ((127.04331071796042 37.5039776011826, 127.04330522749378 37.504878938468046, 127.04443661395142 37.504883307216666, 127.04444209081745 37.5039819697898, 127.04331071796042 37.5039776011826))"
36743,0.3039075714061102,0.4719435318804219,0.8001764733418864,"POLYGON ((117.99377822735138 19.69487528663798, 117.993778226821 19.69487529466814, 117.99377823746555 19.694875295276248, 117.99377823799578 19.694875287246077, 117.99377822735138 19.69487528663798))",강남구,서울특별시 강남구 삼성동 112-1번지,127.044347223,37.510142869,959730.154882882,1945749.1015656388,"씨티라이프 61, 태정빌딩, 강남구 선거관리위원회, 조선내화빌딩",-0.0107188310237985,0.2403032072529866,0.1982667973071417,0.6486711630491422,-0.1325100421666506,-0.0700827699498123,0.28461044217582,0.301300868519798,0.6475059314725442,-0.6415098982621861,12,"POLYGON ((127.043277771492 37.509385622816865, 127.04327227955783 37.510286959270914, 127.04440374763168 37.51029132886799, 127.04440922596163 37.50938999227253, 127.043277771492 37.509385622816865))"
36744,0.22683581828701,0.3552666534386705,0.6755723869684245,"POLYGON ((117.993778226821 19.69487529466814, 117.9937782262906 19.694875302698303, 117.99377823693528 19.694875303306414, 117.99377823746555 19.694875295276248, 117.993778226821 19.69487529466814))",강남구,서울특별시 강남구 논현동 278-7번지,127.04345374,37.510774124,959651.5296895884,1945819.51812936,"HJ빌딩, 삼공빌딩, 삼릉빌딩, 중건빌딩",-0.0590038136495709,-0.2510700610230568,-0.1345924681768442,0.1456785672632095,-0.1593415283932014,-0.1909039435093057,-0.0644905695098036,0.1966640289828056,0.5400493463265431,0.2423277191972365,6,"POLYGON ((127.04327227955783 37.510286959270914, 127.04326678737903 37.51118829558639, 127.0443982690577 37.51119266532491, 127.04440374763168 37.51029132886799, 127.04327227955783 37.510286959270914))"
36797,0.6215601439709075,0.8230403558675402,1.354392787660409,"POLYGON ((117.99377824223778 19.694875223004654, 117.99377824170755 19.694875231034832, 117.99377825235108 19.69487523164278, 117.99377825288119 19.694875223612584, 117.99377824223778 19.694875223004654))",강남구,서울특별시 강남구 역삼동 707-16번지,127.045360781,37.502551658,959815.6630693488,1944906.4714347352,"대흥빌딩, 더플레이스 역삼, 메트라이프타워, 비젼타워",0.0366302377782915,0.7565276435890389,1.3451089379944297,2.4259116681594377,0.0016473889661031,0.0064178985133588,0.585143707062539,1.7046657179893336,1.6431920567450666,-0.7189350264762864,9,"POLYGON ((127.0444530438177 37.50217929452038, 127.04444756743955 37.503080632224375, 127.04557892694054 37.50308498985526, 127.0455843897193 37.502183652010224, 127.0444530438177 37.50217929452038))"
36798,0.5213722897052947,0.8898067461307398,1.3616023940147577,"POLYGON ((117.99377824170755 19.694875231034832, 117.99377824117731 19.694875239065013, 117.99377825182097 19.694875239672967, 117.99377825235108 19.69487523164278, 117.99377824170755 19.694875231034832))",강남구,서울특별시 강남구 역삼동 702-10번지,127.044865939,37.503689518,959772.5355896084,1945032.9211449004,아남타워빌딩,-0.0202153851791788,0.169987272766061,1.5441447022801509,-0.3573140285227231,2.01400885595741,0.5887987969397306,0.5073653867898391,3.5536443432153573,3.386222570015732,0.067227813851502,9,"POLYGON ((127.04444756743955 37.503080632224375, 127.04444209081745 37.5039819697898, 127.04557346391842 37.50398632756172, 127.04557892694054 37.50308498985526, 127.04444756743955 37.503080632224375))"
36799,0.5476205343771466,0.8834984702338803,1.333223982104185,"POLYGON ((117.99377824117731 19.694875239065013, 117.99377824064705 19.694875247095194, 117.99377825129083 19.694875247703155, 117.99377825182097 19.694875239672967, 117.99377824117731 19.694875239065013))",강남구,서울특별시 강남구 역삼동 704-45번지,127.045501293,37.504680993,959829.2235170646,1945142.647584693,"현석타워, 루트원 레지던스",0.074308197068997,0.991725962707843,0.483556661366965,1.38639363686851,-0.0877908984557327,0.3075302848397838,0.373266721637658,-0.0430042615082817,0.1272288753213548,0.0255373601977558,9,"POLYGON ((127.04444209081745 37.5039819697898, 127.04443661395142 37.504883307216666, 127.04556800065298 37.504887665129644, 127.04557346391842 37.50398632756172, 127.04444209081745 37.5039819697898))"
36806,0.378143901125357,0.3236349571869807,0.6276315723693671,"POLYGON ((117.99377823746555 19.694875295276248, 117.99377823693528 19.694875303306414, 117.99377824757997 19.69487530391443, 117.9937782481101 19.69487529588425, 117.99377823746555 19.694875295276248))",강남구,서울특별시 강남구 삼성동 37-22번지,127.045241893,37.511026567,959809.698617248,1945846.7598203355,"백신제3빌딩, 삼화빌딩, 서정빌딩, 호암빌딩",-0.0252997741657708,-0.0637523190907877,0.053348742258933,0.3804084452966447,0.0016473889661031,-0.0071388630720316,0.0101228666052962,0.390387305096646,0.7911348375669279,-0.0328292749174892,9,"POLYGON ((127.04440374763168 37.51029132886799, 127.0443982690577 37.51119266532491, 127.04552975098039 37.511197024225346, 127.04553521594956 37.51029568762736, 127.04440374763168 37.51029132886799))"
36860,0.633174063140826,0.7351814054007572,1.1783994366013066,"POLYGON ((117.99377825288119 19.694875223612584, 117.99377825235108 19.69487523164278, 117.99377826299461 19.69487523225062, 117.99377826352459 19.694875224220425, 117.99377825288119 19.694875223612584))",강남구,서울특별시 강남구 역삼동 707-17번지,127.045588358,37.502615318,959835.8121999538,1944913.4369556129,동신오피스텔,-0.1065385796388996,-0.7200607766054772,-0.4994738894870884,-0.92737230374678,0.0016473889661031,-0.2244137500215317,-0.4172337821760275,0.216875315663974,0.6316301357796742,-1.3085571567221277,19,"POLYGON ((127.0455843897193 37.502183652010224, 127.04557892694054 37.50308498985526, 127.04671028668484 37.503089336651215, 127.04671573586423 37.502187998665484, 127.0455843897193 37.502183652010224))"
36862,0.4825515647354279,0.8231378576469923,1.1827552584594092,"POLYGON ((117.99377825182097 19.694875239672967, 117.99377825129083 19.694875247703155, 117.99377826193462 19.694875248311014, 117.9937782624646 19.694875240280822, 117.99377825182097 19.694875239672967))",강남구,서울특별시 강남구 역삼동 704-54번지,127.046038637,37.504712959,959876.7339255216,1945145.964770312,"우리빌딩, 아름빌딩",0.0186027548411713,0.564536693957836,0.3020529707711561,0.5480726438919556,-0.1133446948619715,0.0264073336736467,0.3340233741772347,-0.1422245892058413,0.5491895033952509,0.1922991748127411,19,"POLYGON ((127.04557346391842 37.50398632756172, 127.04556800065298 37.504887665129644, 127.0466993875979 37.504892012206994, 127.04670483726275 37.503990674498375, 127.04557346391842 37.50398632756172))"
36869,0.3991580504498337,0.2900054958573601,0.5774865376029855,"POLYGON ((117.9937782481101 19.69487529588425, 117.99377824757997 19.69487530391443, 117.99377825822465 19.694875304522345, 117.99377825875466 19.694875296492157, 117.9937782481101 19.69487529588425))",강남구,서울특별시 강남구 삼성동 113-26번지,127.046377317,37.510306886,959909.6599666894,1945766.431335837,"강남구치매지원센터, 로프트디, 트로아빌딩, 조양빌딩, 청림빌딩",0.0474749535130239,0.8371206746681116,0.5250987046481681,0.61513832333008,0.0016473889661031,0.0862132827283378,0.3305575068000358,0.1808593960015147,0.5950844424020142,-0.0369983202828636,19,"POLYGON ((127.04553521594956 37.51029568762736, 127.04552975098039 37.511197024225346, 127.04666123314652 37.51120137228769, 127.04666668451083 37.51030003554898, 127.04553521594956 37.51029568762736))"
36925,0.5332478225144525,0.7786718724265819,1.0576694381555105,"POLYGON ((117.99377826299461 19.69487523225062, 117.9937782624646 19.694875240280822, 117.99377827310829 19.69487524088857, 117.99377827363814 19.694875232858376, 117.99377826299461 19.69487523225062))",강남구,서울특별시 강남구 역삼동 708-16번지,127.047824788,37.503433749,960033.9214045812,1945003.2845309249,"능현오피스텔, 동우빌딩, 태보 역삼 아이타워",0.0364333987598186,0.936578151514915,2.06241921240681,1.0510652396778883,0.538277113497118,1.094754606618563,1.3081814064025032,3.0170071402447127,3.5083900288752567,-0.2662958153784693,18,"POLYGON ((127.04671028668484 37.503089336651215, 127.04670483726275 37.503990674498375, 127.04783621084981 37.50399501059973, 127.0478416466719 37.50309367261222, 127.04671028668484 37.503089336651215))"
36926,0.4418929323852802,0.8035398064121785,1.047834016805783,"POLYGON ((117.9937782624646 19.694875240280822, 117.99377826193462 19.694875248311014, 117.99377827257844 19.694875248918777, 117.99377827310829 19.69487524088857, 117.9937782624646 19.694875240280822))",강남구,서울특별시 강남구 역삼동 705-5번지,127.047182342,37.504805277,959977.8698505112,1945155.719846524,"동현빌딩, 정다운빌딩, 수지빌딩, URBAN BENCH",-0.0246238364042224,0.1417566098729248,0.6701930356718018,0.6486711630491422,0.2028835356652337,0.106443453279157,0.6892595791674087,1.2643030027886748,2.001981625713145,-0.6519325116756225,18,"POLYGON ((127.04670483726275 37.503990674498375, 127.0466993875979 37.504892012206994, 127.0478307747856 37.504896348448696, 127.04783621084981 37.50399501059973, 127.04670483726275 37.503990674498375))"
36927,0.4064272067353952,0.809133510272087,1.002923216259851,"POLYGON ((117.99377826193462 19.694875248311014, 117.99377826140464 19.69487525634121, 117.99377827204856 19.694875256948983, 117.99377827257844 19.694875248918777, 117.99377826193462 19.694875248311014))",강남구,서울특별시 강남구 역삼동 705-32번지,127.047733941,37.505031011,960026.7433579032,1945180.529151817,"제이더블유타워, 엠스빌딩, URBAN9, 예안빌딩",0.1132752662335126,1.5628407877788313,0.7469139534341536,2.5600430270356864,-0.1708407367760089,0.3731978607290419,0.7621005585448709,-0.0726745191349741,0.290474413257177,0.2012328434528298,18,"POLYGON ((127.0466993875979 37.504892012206994, 127.04669393769034 37.50579334977705, 127.04782533847921 37.505797686159106, 127.0478307747856 37.504896348448696, 127.0466993875979 37.504892012206994))"
36929,0.2814166395451448,0.636495411689827,0.8794455665105623,"POLYGON ((117.99377826087463 19.6948752643714, 117.99377826034465 19.694875272401593, 117.99377827098883 19.694875273009387, 117.9937782715187 19.69487526497919, 117.99377826087463 19.6948752643714))",강남구,서울특별시 강남구 삼성동 140-2번지,127.047772986,37.506947134,960031.2159312782,1945393.0942613431,"연안이씨빌딩, 전국택시연합회",-0.0143584958936744,0.2826525018806139,-0.1442970022540919,-0.3908468682417853,-0.0989706843834622,-0.0847592310260466,-0.1101214497417136,-0.2129323138372873,0.234884592429637,0.3486383760142899,7,"POLYGON ((127.04668848754 37.506694687208544, 127.04668303714686 37.50759602450149, 127.04781446514004 37.50760036116427, 127.04781990193072 37.50669902373096, 127.04668848754 37.506694687208544))"
36933,0.1740831763638886,0.2596591964814574,0.5269099606813243,"POLYGON ((117.99377825875466 19.694875296492157, 117.99377825822465 19.694875304522345, 117.99377826886932 19.694875305130164, 117.9937782693992 19.694875297099973, 117.99377825875466 19.694875296492157))",강남구,서울특별시 강남구 삼성동 113-6번지,127.047077372,37.510959406,959971.8783444312,1945838.5263098767,"호텔크레센도서울, PARK L9",-0.0425436149727442,-0.1406094242410517,0.0678137124546458,0.4139412850157069,0.2699622512316106,-0.0752081943691495,-0.0481766709606378,1.3867571296410368,0.9628861550344766,-2.184056683450801,7,"POLYGON ((127.04666668451083 37.51030003554898, 127.04666123314652 37.51120137228769, 127.0477927155555 37.511205709511934, 127.04779815331493 37.51030437263286, 127.04666668451083 37.51030003554898))"
36988,0.563525919299284,0.6944520533882358,0.8921667658093524,"POLYGON ((117.99377827416801 19.694875224828163, 117.99377827363814 19.694875232858376, 117.9937782842817 19.694875233466018, 117.99377828481144 19.69487522543581, 117.99377827416801 19.694875224828163))",강남구,서울특별시 강남구 역삼동 708-33번지,127.048535126,37.502953704,960096.4503782792,1944949.725180296,역삼동 벤처빌딩,-0.075181752601795,-0.3886920674111539,0.0129731732396915,-0.0219856313321013,0.2028835356652337,-0.0668048496903673,-0.0132261346726748,1.5611165524775317,1.034872359399136,-0.8708073933577908,14,"POLYGON ((127.04784708225186 37.502192334486146, 127.0478416466719 37.50309367261222, 127.04897300690106 37.50309799773828, 127.04897842888161 37.50219665947222, 127.04784708225186 37.502192334486146))"
36990,0.3059137282661603,0.8495233648023677,0.9284000215595576,"POLYGON ((117.99377827310829 19.69487524088857, 117.99377827257844 19.694875248918777, 117.99377828322223 19.694875249526447, 117.99377828375195 19.694875241496234, 117.99377827310829 19.69487524088857))",강남구,서울특별시 강남구 역삼동 705-30번지,127.048598516,37.5048141,960103.0432667128,1945156.0973615432,"선릉빌딩, 엔지니어링공제빌딩, 신도벤처타워",-0.0241298818861678,0.1032686521151791,0.8190901023328898,1.4534593163066345,0.1022654623156684,0.3067296997038305,0.8070565067085895,2.879934787176412,4.283212494111468,-0.4955933104740737,14,"POLYGON ((127.04783621084981 37.50399501059973, 127.0478307747856 37.504896348448696, 127.04896216221539 37.50490067385475, 127.04896758467898 37.503999335865785, 127.04783621084981 37.50399501059973))"
36991,0.2262915101998401,0.8228404510146268,0.8936547718968101,"POLYGON ((117.99377827257844 19.694875248918777, 117.99377827204856 19.694875256948983, 117.9937782826925 19.694875257556664, 117.99377828322223 19.694875249526447, 117.99377827257844 19.694875248918777))",강남구,서울특별시 강남구 삼성동 141-19번지,127.048952628,37.50516347,960134.5272740796,1945194.707669152,"오성빌딩, APEXTOWER",-0.0108971003235475,0.2712401062429631,0.4072153770600682,1.0510652396778883,0.0016473889661031,0.115787345530248,0.44864325662265,0.718344032375982,1.362095956417744,0.0255373601977558,14,"POLYGON ((127.0478307747856 37.504896348448696, 127.04782533847921 37.505797686159106, 127.04895673951026 37.505802011705164, 127.04896216221539 37.50490067385475, 127.0478307747856 37.504896348448696))"
36992,0.1061279267347552,0.7158112830846145,0.8491672906901415,"POLYGON ((117.99377827204856 19.694875256948983, 117.9937782715187 19.69487526497919, 117.99377828216278 19.694875265586866, 117.9937782826925 19.694875257556664, 117.99377827204856 19.694875256948983))",강남구,서울특별시 강남구 삼성동 140-24번지,127.048605625,37.50599464,960104.2998374016,1945287.0677563355,"금성빌딩, 선릉빌딩, 선릉대림아크로텔, 비꼴리끄",0.1703284986463158,1.8799588537217444,1.263857530707254,-0.15611699020835,-0.0788470697135491,0.9217246450497532,0.7659950989924075,-0.3614979824449324,0.6099446650872498,1.0427844293491668,14,"POLYGON ((127.04782533847921 37.505797686159106, 127.04781990193072 37.50669902373096, 127.04895131656359 37.50670334941702, 127.04895673951026 37.505802011705164, 127.04782533847921 37.505797686159106))"
36998,-0.1218356586923031,0.154060726428264,0.3930534433270936,"POLYGON ((117.99377826886932 19.694875305130164, 117.99377826833944 19.69487531316036, 117.99377827898428 19.69487531376809, 117.99377827951403 19.69487530573789, 117.99377826886932 19.694875305130164))",강남구,서울특별시 강남구 삼성동 114-11번지,127.04883523,37.511456408,960127.4984811158,1945892.9192139343,"삼성동지웰, 슈피겐HQ A동, BAMBU TOWER, 아르헤 타워, 로얄빌딩, CC빌딩",-0.0007060386878949,0.3789813057764361,0.9476819492325724,2.9624371036644326,0.0016473889661031,0.2827877253408643,0.5999253274028379,1.6991271353857789,1.1877203641615608,-1.4693631922437207,14,"POLYGON ((127.0477927155555 37.511205709511934, 127.04778727755384 37.512107046252446, 127.04891877381048 37.51211137277862, 127.04892419820668 37.511210035898074, 127.0477927155555 37.511205709511934))"
37053,0.5695246955335598,0.585747581340083,0.7649249778340542,"POLYGON ((117.99377828481144 19.69487522543581, 117.9937782842817 19.694875233466018, 117.99377829492526 19.69487523407358, 117.99377829545487 19.694875226043354, 117.99377828481144 19.69487522543581))",강남구,서울특별시 강남구 역삼동 708-38번지,127.049412496,37.502970589,960174.0077196764,1944951.2268102984,"금원빌딩, 호텔 뉴브",-0.0647270009602636,-0.2818155433135007,0.099782197662688,0.0786128878250851,-0.1325100421666506,-0.1960489626697327,0.0425956117420162,0.8463064763531908,2.048951877316226,-1.3085571567221277,2,"POLYGON ((127.04897842888161 37.50219665947222, 127.04897300690106 37.50309799773828, 127.05010436737172 37.503102312029384, 127.05010977575284 37.50220097362369, 127.04897842888161 37.50219665947222))"
37054,0.4069727809497585,0.7313604923283449,0.8025526961179944,"POLYGON ((117.9937782842817 19.694875233466018, 117.99377828375195 19.694875241496234, 117.99377829439567 19.6948752421038, 117.99377829492526 19.69487523407358, 117.9937782842817 19.694875233466018))",강남구,서울특별시 강남구 대치동 889-41번지,127.049876506,37.503347302,960215.220202574,1944992.8244436136,"KR타워, 에스케이허브오피스텔",0.0488565405860789,0.6741062530006375,1.7736176157862822,1.2857951177113236,0.7059739024130604,0.8437851627408477,0.5934952313477716,2.5057399748010063,2.540309994245127,-0.8082717128771713,2,"POLYGON ((127.04897300690106 37.50309799773828, 127.04896758467898 37.503999335865785, 127.0500989587497 37.50400365029654, 127.05010436737172 37.503102312029384, 127.04897300690106 37.50309799773828))"
37055,0.3068133195162863,0.8100845801535184,0.8044990839471304,"POLYGON ((117.99377828375195 19.694875241496234, 117.99377828322223 19.694875249526447, 117.99377829386604 19.69487525013402, 117.99377829439567 19.6948752421038, 117.99377828375195 19.694875241496234))",강남구,서울특별시 강남구 대치동 889-5번지,127.049843708,37.504348871,960212.8528089912,1945103.9559893429,샹제리제센터,-0.1241686705953292,0.2202176549537549,0.8721595111467147,-0.3573140285227231,-0.4008249044321582,0.3872612863340391,0.8152833813776247,3.858720368591484,4.270667180487751,1.3179414234638926,2,"POLYGON ((127.04896758467898 37.503999335865785, 127.04896216221539 37.50490067385475, 127.05009354988672 37.504904988425146, 127.0500989587497 37.50400365029654, 127.04896758467898 37.503999335865785))"
37056,0.218793361220056,0.7383061779066913,0.7968017013756783,"POLYGON ((117.99377828322223 19.694875249526447, 117.9937782826925 19.694875257556664, 117.99377829333645 19.694875258164238, 117.99377829386604 19.69487525013402, 117.99377828322223 19.694875249526447))",강남구,서울특별시 강남구 삼성동 141-35번지,127.049144421,37.504969228,960151.3755969098,1945173.07652418,"남경센타, 리치타워, BGF사옥",-0.0065889255796127,0.6747003048267732,1.3541753333449984,1.2522622779922614,0.0016473889661031,1.1214678372213671,0.999026036356367,1.527431074675584,3.246073494962212,0.9427273405801756,2,"POLYGON ((127.04896216221539 37.50490067385475, 127.04895673951026 37.505802011705164, 127.05008814078285 37.50580632641521, 127.05009354988672 37.504904988425146, 127.04896216221539 37.50490067385475))"
