grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2
30430,-0.37640916961487936,0.1325225145139051,-0.4209745264890249,-0.7344978565841929,"POLYGON ((956635.230213883 1943165.54807064, 956635.230213883 1943265.54807064, 956735.230213883 1943265.54807064, 956735.230213883 1943165.54807064, 956635.230213883 1943165.54807064))",서초구,서울특별시 서초구 서초동 1537-6번지,127.009635719,37.486991947,956649.0085407016,1943196.07460524,서초동LEXUS(유)프라임모터사옥,-0.06590803507110093,-0.32743212298487434,-0.21966679913217918,-0.524978227118034,0.0016473889661031095,0.14986819878280427,-0.28794172783380384,1.2576294647335722,0.24003713195366347,-1.4961641981639862,15,"POLYGON ((956635.230213883 1943165.54807064, 956635.230213883 1943265.54807064, 956735.230213883 1943265.54807064, 956735.230213883 1943165.54807064, 956635.230213883 1943165.54807064))",0.08410680839453799,-0.0304896974248771,0.3036799433280102,0.570288312898277,0.09031865452392612,-0.008714861444951566,0.3542841802825681,0.7610031836011152
30431,0.22824413824584275,0.5219791892286818,-0.45937926787432976,-0.7334430097526824,"POLYGON ((956635.230213883 1943265.54807064, 956635.230213883 1943365.54807064, 956735.230213883 1943365.54807064, 956735.230213883 1943265.54807064, 956635.230213883 1943265.54807064))",서초구,서울특별시 서초구 서초동 1546-1번지,127.010548421,37.487952615,956730.2512133844,1943302.2345554435,"세환빌딩, 신원빌딩, STORMBASE, D&O빌딩, 금강빌딩, 네오빌딩",0.02084226291926852,0.4393303707359743,0.017193948830039437,1.3863936368685101,-0.14470617226962826,-0.1799056952604932,-0.04451318833824787,-0.17030545063250752,-0.2708178143731336,0.27189004087898466,15,"POLYGON ((956635.230213883 1943265.54807064, 956635.230213883 1943365.54807064, 956735.230213883 1943365.54807064, 956735.230213883 1943265.54807064, 956635.230213883 1943265.54807064))",-1.023018562548543,-0.036720103310432566,-1.187186980253895,0.6517588655744811,0.10556018381637026,-0.030088896307101716,0.5576118299649119,0.7647274574352053
30432,0.20200971891299396,0.629455934255734,0.5018952943952525,-0.7352107164079178,"POLYGON ((956635.230213883 1943365.54807064, 956635.230213883 1943465.54807064, 956735.230213883 1943465.54807064, 956735.230213883 1943365.54807064, 956635.230213883 1943365.54807064))",서초구,서울특별시 서초구 서초동 1548-10번지,127.010238449,37.489366137,956703.6639556126,1943459.1981348724,"삼원빌딩, 스카이빌딩, Y&K, COSWEL/H&G building, 남양빌딩, 석정빌딩",-0.040582652675505024,-0.1325105176780688,-0.2410168725803226,0.14567856726320955,-0.13251004216665066,-0.11397778923961395,-0.16857603926925926,-0.18851563888964978,-0.24489897919166706,0.1922991748127411,15,"POLYGON ((956635.230213883 1943365.54807064, 956635.230213883 1943465.54807064, 956735.230213883 1943465.54807064, 956735.230213883 1943365.54807064, 956635.230213883 1943365.54807064))",-1.896870768995538,0.013564277312410984,-2.297284501811287,0.7324493783096732,0.14764784891929056,0.12524653982632902,0.5518275045986939,0.7644501398034723
30433,0.1783169889730238,0.750108729059484,1.1016800584178097,-0.7392513689833767,"POLYGON ((956635.230213883 1943465.54807064, 956635.230213883 1943565.54807064, 956735.230213883 1943565.54807064, 956735.230213883 1943465.54807064, 956635.230213883 1943465.54807064))",서초구,서울특별시 서초구 서초동 1550-3번지,127.009601197,37.49018485,956647.8018477797,1943550.322308344,"마노빌딩, 서초 중앙빌딩, 솔본빌딩, 한강빌딩",-0.03379356351006297,-0.031640517600231705,-0.29756403897634853,0.011547208386960842,0.0016473889661031095,-0.24404208209602246,-0.24200986438229502,-0.42637960242509815,-0.47892881786266595,-0.5998194446084394,15,"POLYGON ((956635.230213883 1943465.54807064, 956635.230213883 1943565.54807064, 956735.230213883 1943565.54807064, 956735.230213883 1943465.54807064, 956635.230213883 1943465.54807064))",-2.5659312042399707,-0.024228355118146083,-3.0497082569640757,0.8417554915365804,0.2101158785688768,0.3287058550598475,0.5783612731512769,0.7693861026396328
30434,0.1565221450325041,0.8770880947800582,0.5129311109459347,-0.7437031838966235,"POLYGON ((956635.230213883 1943565.54807064, 956635.230213883 1943665.54807064, 956735.230213883 1943665.54807064, 956735.230213883 1943565.54807064, 956635.230213883 1943565.54807064))",서초구,서울특별시 서초구 서초동 1556-9번지,127.010499914,37.491188156,956727.8294707128,1943661.219112847,"정우빌딩, 리우빌딩, 서호빌딩, 소소헌빌딩, 센트라빌딩, 초석빌딩",0.04922422101681125,0.7370031402367132,0.10737486677178334,1.0845980793969505,-0.03859984037372301,0.05622493111481542,0.03871627246718669,-0.1799141898408503,-0.3666183911360602,-0.43305762999345415,15,"POLYGON ((956635.230213883 1943565.54807064, 956635.230213883 1943665.54807064, 956735.230213883 1943665.54807064, 956735.230213883 1943565.54807064, 956635.230213883 1943565.54807064))",-2.351520222378537,-0.0690169676227815,-2.6166537257649254,0.9591334421992723,0.29768335176830957,0.5072457981404117,0.5283319142547976,0.7767250330698462
30435,0.25577040733896333,1.0956484019082515,0.5034312486245817,-0.7481372156043672,"POLYGON ((956635.230213883 1943665.54807064, 956635.230213883 1943765.54807064, 956735.230213883 1943765.54807064, 956735.230213883 1943665.54807064, 956635.230213883 1943665.54807064))",서초구,서울특별시 서초구 서초동 1556-1번지,127.010402713,37.491408494,956719.3639147416,1943685.7088764044,"락앤락, 성은빌딩, 빌딩SM, 마운틴뷰, 오퓨런스, 서초트윈빌딩, 서초트윈빌, J빌딩, 탑스빌딩, 현대주차장",0.11470847712461989,1.6691958663846542,1.7001376155385908,2.4259116681594377,-0.09123083258734178,0.23858198944235356,0.799574489502198,-0.038039170924346985,0.052202079071093484,-0.5485081170345979,15,"POLYGON ((956635.230213883 1943665.54807064, 956635.230213883 1943765.54807064, 956735.230213883 1943765.54807064, 956735.230213883 1943665.54807064, 956635.230213883 1943665.54807064))",-1.1163263533539718,0.013803315429426793,-0.9433022451626604,0.8514593423170628,0.37800881473998954,0.5631926374410385,0.26381920592908725,0.7790965323409057
30436,0.24531036107062415,1.161309837493776,0.4198793252439695,-0.7545276047289716,"POLYGON ((956635.230213883 1943765.54807064, 956635.230213883 1943865.54807064, 956735.230213883 1943865.54807064, 956735.230213883 1943765.54807064, 956635.230213883 1943765.54807064))",서초구,서울특별시 서초구 서초동 1717-10번지,127.009759573,37.49275613,956663.2883131648,1943835.516301026,"고덕빌딩, 서원빌딩, 대신빌딩, 블리스빌딩, 호텔시네마",0.015750446045186987,0.3664072087898977,0.007368778959553845,0.4810069644538313,-0.05584865294793424,0.134987392549491,-0.012888668638579173,-0.3036606526340418,0.7615637411681674,0.08509515113167902,15,"POLYGON ((956635.230213883 1943765.54807064, 956635.230213883 1943865.54807064, 956735.230213883 1943865.54807064, 956735.230213883 1943765.54807064, 956635.230213883 1943765.54807064))",-0.24468885613040983,0.1053105000485875,0.37125033177638234,0.560075853060873,0.38564805159620663,0.6912895695413626,-0.1343316943878303,0.7983304272899996
30437,0.23616784345618344,1.1918964821175653,-0.6165045594356102,-0.7615730155213688,"POLYGON ((956635.230213883 1943865.54807064, 956635.230213883 1943965.54807064, 956735.230213883 1943965.54807064, 956735.230213883 1943865.54807064, 956635.230213883 1943865.54807064))",서초구,서울특별시 서초구 서초동 1717-4번지,127.01031147,37.493193337,956712.3280423068,1943883.7676637275,"서호빌딩, 우암빌딩, Tower Chai, 푸른솔빌딩",-0.015996345085118612,0.014246685680825903,-0.18895046421884704,-0.3573140285227231,-0.09897068438346221,-0.08472843929004842,-0.2780822472160356,-0.4616010532714739,-0.06709902836982663,0.09849565409181184,15,"POLYGON ((956635.230213883 1943865.54807064, 956635.230213883 1943965.54807064, 956735.230213883 1943965.54807064, 956735.230213883 1943865.54807064, 956635.230213883 1943865.54807064))",-1.0627210931639366,0.09263185439720116,-0.06662992219364375,0.466569628706887,0.3617242446897085,1.1749725520379886,-0.44418282796932584,0.7885758422308434
30443,0.5172823161865184,1.2016714768378571,-1.253003993427936,-0.6650207247078341,"POLYGON ((956635.230213883 1944465.54807064, 956635.230213883 1944565.54807064, 956735.230213883 1944565.54807064, 956735.230213883 1944465.54807064, 956635.230213883 1944465.54807064))",서초구,서울특별시 서초구 반포동 47-8번지,127.009562461,37.498561026,956649.2193390992,1944479.6232633227,시전빌딩,-0.11560431631988652,-0.8289900797912214,-0.586521231150604,-0.9944379831849044,0.0016473889661031095,-0.26078718798159056,-0.39821407488501354,0.09611605561925746,-0.5861613795511006,1.0677987015414145,15,"POLYGON ((956635.230213883 1944465.54807064, 956635.230213883 1944565.54807064, 956735.230213883 1944565.54807064, 956735.230213883 1944465.54807064, 956635.230213883 1944465.54807064))",-0.7521736415807485,0.14954884995833545,0.8915942422667837,0.2764328137313536,0.02207475300144635,0.8791490987880053,0.10220344628764262,0.6558273092249032
30444,0.5811509490713128,1.2126399244107429,-1.253003993427936,-0.6589317101618387,"POLYGON ((956635.230213883 1944565.54807064, 956635.230213883 1944665.54807064, 956735.230213883 1944665.54807064, 956735.230213883 1944565.54807064, 956635.230213883 1944565.54807064))",서초구,서울특별시 서초구 반포동 49-12번지,127.010129118,37.499680734,956699.9542036058,1944603.5869463745,"인원빌딩, 그랑반포",-0.10104194289663801,-0.7027408655856995,-0.5358088980193496,-0.7597081051514692,0.0016473889661031095,-0.22259423834891068,-0.40928356885026,-0.07548920865481386,-0.5867438405407731,-0.5581289909546931,15,"POLYGON ((956635.230213883 1944565.54807064, 956635.230213883 1944665.54807064, 956735.230213883 1944665.54807064, 956735.230213883 1944565.54807064, 956635.230213883 1944565.54807064))",0.48380679043715924,0.032931745717599874,1.805046561483941,0.22643388883834112,-0.029093932798308682,0.24226218071888056,0.36240942916885094,0.6214710200616242
30445,0.3203984764554005,1.3074447270762692,-1.253003993427936,-0.6565365304350458,"POLYGON ((956635.230213883 1944665.54807064, 956635.230213883 1944765.54807064, 956735.230213883 1944765.54807064, 956735.230213883 1944665.54807064, 956635.230213883 1944665.54807064))",서초구,서울특별시 서초구 반포동 54-7번지,127.009915645,37.501015437,956681.8561238546,1944751.762082204,"태승빌딩, 주호빌딩",0.07160444602280348,0.7910420546875213,0.4747305528208864,0.5145398041728935,-0.05584865294793424,0.18466006121204628,0.15036584576565173,-0.17232360778089692,-0.5769444144397985,0.6568499440973434,15,"POLYGON ((956635.230213883 1944665.54807064, 956635.230213883 1944765.54807064, 956735.230213883 1944765.54807064, 956735.230213883 1944665.54807064, 956635.230213883 1944665.54807064))",1.3937632591646023,0.03283841438395935,2.3070802801461157,0.1843480903654778,-0.007461774320715711,-0.24474850531873626,0.38666336694606723,0.5968455963669236
30446,0.5783933355432728,1.3444870291863982,-0.5642456881270439,-0.649408818766459,"POLYGON ((956635.230213883 1944765.54807064, 956635.230213883 1944865.54807064, 956735.230213883 1944865.54807064, 956735.230213883 1944765.54807064, 956635.230213883 1944765.54807064))",서초구,서울특별시 서초구 반포동 54-12번지,127.010127205,37.501800026,956701.0089360172,1944838.70995637,"항교빌딩, 동호빌딩",-0.05202902729689035,-0.2647728564792529,-0.24698021989421706,-0.25671550936553655,-0.19958875773302753,-0.2427964164124588,-0.1886355067734329,-0.3011183524225739,-0.6229908359750114,0.9427273405801755,15,"POLYGON ((956635.230213883 1944765.54807064, 956635.230213883 1944865.54807064, 956735.230213883 1944865.54807064, 956735.230213883 1944765.54807064, 956635.230213883 1944765.54807064))",1.5512191586707824,0.04654693786215489,2.0134292914262817,0.14342105227623356,0.04393452282970698,-0.5311506163814247,0.386568648334403,0.5804567470397627
30447,0.4490823545866981,1.2588383079434395,-0.5440452016104225,-0.6474721271970267,"POLYGON ((956635.230213883 1944865.54807064, 956635.230213883 1944965.54807064, 956735.230213883 1944965.54807064, 956735.230213883 1944865.54807064, 956635.230213883 1944865.54807064))",서초구,서울특별시 서초구 반포동 55-11번지,127.010132172,37.502235965,956701.6997091464,1944887.0723741977,영원빌딩,-0.05810281089708944,-0.2616573846799636,-0.4137712676249309,-0.3237811888036609,-0.3203304457525059,-0.21103334110594907,-0.2592966379847096,-0.5360268919621912,-0.581788441659405,0.8426702518111842,15,"POLYGON ((956635.230213883 1944865.54807064, 956635.230213883 1944965.54807064, 956735.230213883 1944965.54807064, 956735.230213883 1944865.54807064, 956635.230213883 1944865.54807064))",0.5741044508769513,0.05916407296147381,0.506829605629396,0.09510951579065414,0.06255696031738546,-0.5880192276762735,0.5656631551830678,0.5834000056968874
30448,0.5533111258108568,1.2847455949936062,-0.5553633267354356,-0.6707873987038797,"POLYGON ((956635.230213883 1944965.54807064, 956635.230213883 1945065.54807064, 956735.230213883 1945065.54807064, 956735.230213883 1944965.54807064, 956635.230213883 1944965.54807064))",서초구,서울특별시 서초구 반포동 58-13번지,127.00978223,37.50318695,956671.3185122266,1944992.7392783663,"닥터로빈 빌딩, 삼공빌딩, 상영빌딩, 총회회관별관, 재경일보",-0.029084282841692892,0.03157979785229559,-0.1832899373655293,0.27980992613945826,-0.1708407367760089,0.030306687150510016,-0.0786124589546182,-0.30792808513186243,-0.2905784289678188,0.8176559796189364,4,"POLYGON ((956635.230213883 1944965.54807064, 956635.230213883 1945065.54807064, 956735.230213883 1945065.54807064, 956735.230213883 1944965.54807064, 956635.230213883 1944965.54807064))",0.030860893037517184,0.061511368073091446,-0.31079923934738407,0.07529577672995702,0.0661515351410099,-0.6077999666050298,0.6654725139494996,0.5940114136019671
30449,0.6342652837506144,1.289555820925935,0.0599674156112784,-0.6757120023237023,"POLYGON ((956635.230213883 1945065.54807064, 956635.230213883 1945165.54807064, 956735.230213883 1945165.54807064, 956735.230213883 1945065.54807064, 956635.230213883 1945065.54807064))",서초구,서울특별시 서초구 반포동 59-3번지,127.009838379,37.504054607,956676.782736369,1945088.9745679128,서흥빌딩,-0.0957644288353179,-0.6411310906395844,-0.49309791852122115,-0.7597081051514692,0.0016473889661031095,-0.20405481402926548,-0.2913103077056778,0.06338394039661052,0.14773946743631997,0.9427273405801755,4,"POLYGON ((956635.230213883 1945065.54807064, 956635.230213883 1945165.54807064, 956735.230213883 1945165.54807064, 956735.230213883 1945065.54807064, 956635.230213883 1945065.54807064))",-0.22856716082688172,0.051692754693939656,-0.5762336948212227,0.08427292274284495,0.07784844283264664,-0.5175440889699555,0.6228694177667081,0.6055419563187218
30452,0.3351362255808189,1.1406541032036281,0.6849444463594612,-0.6739523028284744,"POLYGON ((956635.230213883 1945365.54807064, 956635.230213883 1945465.54807064, 956735.230213883 1945465.54807064, 956735.230213883 1945365.54807064, 956635.230213883 1945365.54807064))",서초구,서울특별시 서초구 반포동 20-45번지,127.00989133,37.507169365,956683.2626133264,1945434.5133065705,반포자이플라자,0.031616413722850255,0.47733912668730366,0.31796350244355376,-0.9609051434658422,0.4041196823643644,-0.2924214978466532,0.5016558263210852,0.01984704927522566,0.2911144802787953,-1.0584144347996494,4,"POLYGON ((956635.230213883 1945365.54807064, 956635.230213883 1945465.54807064, 956735.230213883 1945465.54807064, 956735.230213883 1945365.54807064, 956635.230213883 1945365.54807064))",-0.6034095981366193,-0.03204965248227907,-0.7039740681212846,0.21926500410802377,0.11046362277202867,-0.070272666519288,0.23811974758680793,0.6282514332829358
30473,-3.4079364024663037,-1.7709494245405357,-1.253003993427936,-1.1052871705489205,"POLYGON ((956735.230213883 1939965.54807064, 956735.230213883 1940065.54807064, 956835.230213883 1940065.54807064, 956835.230213883 1939965.54807064, 956735.230213883 1939965.54807064))",서초구,서울특별시 서초구 우면동 605-7번지,127.011866933,37.45804299,956829.6148301066,1939983.360140405,NoData,-0.07930423015849122,-0.5932769157564332,-0.5430101162891627,-0.8603066243086557,-0.26666747329940443,-0.28629674163173796,-0.3678755743963581,-0.7547070818186066,-1.1944896111239864,0.9427273405801755,4,"POLYGON ((956735.230213883 1939965.54807064, 956735.230213883 1940065.54807064, 956835.230213883 1940065.54807064, 956835.230213883 1939965.54807064, 956735.230213883 1939965.54807064))",-0.432426590215103,0.1974472812271375,-0.011832450888374512,0.08737072962220588,-0.01185863743461595,0.03170246174674218,0.15714832162575246,0.558284568724271
